1155.899	126.680
1158.028	127.040
1160.156	125.840
1162.283	123.440
1164.410	126.140
1166.536	126.740
1168.662	126.020
1170.787	123.980
1172.911	124.700
1175.034	120.800
1177.158	123.500
1179.280	123.980
1181.402	123.140
1183.523	124.760
1185.644	123.080
1187.763	120.620
1189.883	121.280
1192.002	121.280
1194.120	119.720
1196.237	124.280
1198.354	123.860
1200.470	121.820
1202.586	119.840
1204.701	119.840
1206.815	119.000
1208.929	121.880
1211.042	118.760
1213.155	118.400
1215.267	117.380
1217.378	122.180
1219.489	118.760
1221.599	119.540
1223.709	119.960
1225.818	120.800
1227.926	118.640
1230.034	121.580
1232.141	118.400
1234.247	116.960
1236.353	118.460
1238.459	119.840
1240.563	119.420
1242.667	119.600
1244.771	121.280
1246.874	122.480
1248.976	120.140
1251.078	120.860
1253.179	121.880
1255.279	120.320
1257.379	121.340
1259.478	121.160
1261.577	124.580
1263.675	120.080
1265.772	125.060
1267.869	121.100
1269.965	123.680
1272.060	122.360
1274.155	120.440
1276.250	124.100
1278.344	122.000
1280.437	121.160
1282.529	121.280
1284.621	123.020
1286.713	121.760
1288.803	121.700
1290.893	123.080
1292.983	120.980
1295.072	119.720
1297.160	119.420
1299.248	118.220
1301.335	120.140
1303.422	118.280
1305.508	116.240
1307.593	115.400
1309.678	113.780
1311.762	118.340
1313.845	115.160
1315.928	116.060
1318.011	116.240
1320.092	115.160
1322.174	115.340
1324.254	114.140
1326.334	115.040
1328.413	113.600
1330.492	110.780
1332.570	113.900
1334.648	114.800
1336.725	113.660
1338.801	113.420
1340.877	114.020
1342.952	110.060
1345.027	112.940
1347.101	112.040
1349.174	114.380
1351.247	110.780
1353.319	112.160
1355.391	109.940
1357.462	111.320
1359.532	110.840
1361.602	112.880
1363.671	114.980
1365.740	112.220
1367.808	110.840
1369.875	113.960
1371.942	114.500
1374.008	113.120
1376.074	114.620
1378.139	115.160
1380.204	115.880
1382.268	117.440
1384.331	116.960
1386.394	117.380
1388.456	117.920
1390.517	119.360
1392.578	121.400
1394.639	120.440
1396.698	119.480
1398.758	120.680
1400.816	126.440
1402.874	126.980
1404.932	131.540
1406.988	133.940
1409.045	134.480
1411.100	137.840
1413.155	143.720
1415.210	145.280
1417.264	146.600
1419.317	155.780
1421.370	154.760
1423.422	161.360
1425.474	159.620
1427.524	162.200
1429.575	161.600
1431.625	160.940
1433.674	161.600
1435.722	159.260
1437.771	155.600
1439.818	147.560
1441.865	145.460
1443.911	140.120
1445.957	138.860
1448.002	133.580
1450.047	129.080
1452.091	128.660
1454.134	121.700
1456.177	122.600
1458.219	122.180
1460.261	121.460
1462.302	119.780
1464.342	122.060
1466.382	120.020
1468.421	120.320
1470.460	122.180
1472.498	121.100
1474.536	117.860
1476.573	119.300
1478.609	121.280
1480.645	120.260
1482.680	120.020
1484.715	122.240
1486.749	122.120
1488.783	125.660
1490.816	127.520
1492.848	127.280
1494.880	128.960
1496.911	133.760
1498.942	132.860
1500.972	137.900
1503.001	141.080
1505.030	142.700
1507.058	143.960
1509.086	145.580
1511.113	150.620
1513.140	148.880
1515.166	153.800
1517.191	153.080
1519.216	153.920
1521.241	153.140
1523.264	150.740
1525.287	152.780
1527.310	149.240
1529.332	146.180
1531.354	145.160
1533.374	145.520
1535.395	146.120
1537.414	142.940
1539.434	139.280
1541.452	141.140
1543.470	137.000
1545.488	140.060
1547.505	138.920
1549.521	138.560
1551.537	144.320
1553.552	145.640
1555.566	142.640
1557.580	140.000
1559.594	144.620
1561.607	146.060
1563.619	148.520
1565.631	145.640
1567.642	150.620
1569.653	145.280
1571.663	147.800
1573.672	143.180
1575.681	140.720
1577.689	143.780
1579.697	134.840
1581.704	134.240
1583.711	130.220
1585.717	130.040
1587.722	122.900
1589.727	122.300
1591.732	117.860
1593.736	119.720
1595.739	114.980
1597.742	111.860
1599.744	111.320
1601.745	112.580
1603.746	110.780
1605.747	106.280
1607.746	107.480
1609.746	102.980
1611.745	102.620
1613.743	102.500
1615.740	99.680
1617.737	98.960
1619.734	98.240
1621.730	92.660
1623.725	93.620
1625.720	91.100
1627.714	87.020
1629.708	91.760
1631.701	88.460
1633.693	87.860
1635.685	85.640
1637.677	88.340
1639.668	84.740
1641.658	83.540
1643.648	81.920
1645.637	81.860
1647.626	82.700
1649.614	79.940
1651.601	81.560
1653.588	81.440
1655.575	80.660
1657.561	78.860
1659.546	78.560
1661.531	77.360
1663.515	77.960
1665.498	77.360
1667.481	77.420
1669.464	78.380
1671.446	76.160
1673.427	75.080
1675.408	75.140
1677.388	76.340
1679.368	75.080
1681.347	76.400
1683.326	75.320
1685.304	73.820
1687.282	74.840
1689.258	75.800
1691.235	74.480
1693.211	73.700
1695.186	74.060
1697.161	74.840
1699.135	74.060
1701.109	73.400
1703.082	72.860
1705.054	75.140
1707.026	73.280
1708.998	74.240
1710.969	74.120
1712.939	74.360
1714.909	74.060
1716.878	74.780
1718.847	75.020
1720.815	73.400
1722.782	72.740
1724.749	72.620
1726.716	71.420
1728.682	70.820
1730.647	71.480
1732.612	70.880
1734.576	72.560
1736.540	70.100
1738.503	69.980
1740.466	68.540
1742.428	69.620
1744.389	68.720
1746.350	70.760
1748.311	71.540
1750.271	69.860
1752.230	68.720
1754.189	69.380
1756.147	69.740
1758.105	69.380
1760.062	70.640
1762.019	68.720
1763.975	70.100
1765.930	66.560
1767.885	68.480
1769.840	68.240
1771.794	70.220
1773.747	69.140
1775.700	68.360
1777.652	69.920
1779.604	67.040
1781.555	69.680
1783.506	68.960
1785.456	69.560
1787.405	69.860
1789.354	70.280
1791.303	69.020
1793.251	68.720
1795.198	69.740
1797.145	68.720
1799.091	69.500
1801.037	68.360
1802.982	69.020
1804.927	68.480
1806.871	70.040
1808.815	69.380
1810.758	68.840
1812.700	69.380
1814.642	69.020
1816.584	66.320
1818.525	68.540
1820.465	67.040
1822.405	69.200
1824.344	67.880
1826.283	66.080
1828.221	65.960
1830.159	68.060
1832.096	67.520
1834.032	65.480
1835.968	66.920
1837.904	65.960
1839.839	65.180
1841.773	65.720
1843.707	66.260
1845.641	66.740
1847.574	65.780
1849.506	63.500
1851.438	64.100
1853.369	65.720
1855.300	64.940
1857.230	65.060
1859.160	63.740
1861.089	65.120
1863.017	64.940
1864.945	64.460
1866.873	65.420
1868.800	66.920
1870.726	63.440
1872.652	63.740
1874.577	65.120
1876.502	65.180
1878.427	64.220
1880.350	63.800
1882.274	66.320
1884.196	66.740
1886.119	66.080
1888.040	64.700
1889.961	62.780
1891.882	64.640
1893.802	65.360
1895.722	65.600
1897.641	64.640
1899.559	63.860
1901.477	66.560
1903.394	66.680
1905.311	64.880
1907.228	65.240
1909.143	64.220
1911.059	66.680
1912.974	66.020
1914.888	67.400
1916.802	66.740
1918.715	65.300
1920.627	65.600
1922.540	66.380
1924.451	65.000
1926.362	65.240
1928.273	65.120
1930.183	67.820
1932.092	65.840
1934.001	66.560
1935.910	66.320
1937.818	66.500
1939.725	68.900
1941.632	68.120
1943.538	67.760
1945.444	66.320
1947.349	67.640
1949.254	67.160
1951.159	67.940
1953.062	66.620
1954.965	66.260
1956.868	64.640
1958.770	64.880
1960.672	65.840
1962.573	64.760
1964.474	65.960
1966.374	63.800
1968.273	63.680
1970.172	63.080
1972.071	64.760
1973.969	65.240
1975.866	62.720
1977.763	64.400
1979.660	64.460
1981.556	64.580
1983.451	65.180
1985.346	63.500
1987.240	64.460
1989.134	64.640
1991.027	62.480
1992.920	64.940
1994.813	65.720
1996.704	63.380
1998.596	64.220
2000.486	64.280
2002.376	63.440
2004.266	62.240
2006.155	62.480
2008.044	60.920
2009.932	60.440
2011.820	61.460
2013.707	61.340
2015.593	58.100
2017.479	60.320
2019.365	59.240
2021.250	60.560
2023.135	59.360
2025.019	59.960
2026.902	59.120
2028.785	58.700
2030.668	57.680
2032.549	58.340
2034.431	59.420
2036.312	58.400
2038.192	57.620
2040.072	58.040
2041.952	57.020
2043.830	57.020
2045.709	56.900
2047.587	59.600
2049.464	57.680
2051.341	57.680
2053.217	56.480
2055.093	58.880
2056.968	57.560
2058.843	57.800
2060.717	56.660
2062.591	59.840
2064.464	57.920
2066.337	57.800
2068.209	58.100
2070.081	57.920
2071.952	58.040
2073.823	58.760
2075.693	57.260
2077.562	57.740
2079.432	56.480
2081.300	56.360
2083.168	57.560
2085.036	56.240
2086.903	56.360
2088.770	57.740
2090.636	57.260
2092.501	56.540
2094.367	56.720
2096.231	57.200
2098.095	56.480
2099.959	55.400
2101.822	57.140
2103.684	56.660
2105.546	57.020
2107.408	56.060
2109.269	56.420
2111.130	56.420
2112.990	55.940
2114.849	56.720
2116.708	57.320
2118.567	56.480
2120.425	57.620
2122.282	57.320
2124.139	56.540
2125.996	57.500
2127.852	56.660
2129.707	56.300
2131.562	55.280
2133.416	58.640
2135.270	56.360
2137.124	56.420
2138.977	57.140
2140.829	56.060
2142.681	56.420
2144.533	57.680
2146.384	55.100
2148.234	54.800
2150.084	56.840
2151.934	57.140
2153.783	57.080
2155.631	56.420
2157.479	55.160
2159.326	56.360
2161.173	56.780
2163.020	54.980
2164.866	57.140
2166.711	54.380
2168.556	56.060
2170.401	56.180
2172.245	55.160
2174.088	54.080
2175.931	53.300
2177.773	53.720
2179.615	52.880
2181.457	53.360
2183.298	55.220
2185.138	52.880
2186.978	54.740
2188.818	53.300
2190.657	54.560
2192.495	53.480
2194.333	52.880
2196.171	55.160
2198.008	53.240
2199.844	53.420
2201.680	53.360
2203.516	52.640
2205.351	54.440
2207.185	53.180
2209.019	52.520
2210.853	54.080
2212.686	52.820
2214.518	53.180
2216.350	53.360
2218.182	54.740
2220.013	54.140
2221.844	53.720
2223.674	52.460
2225.503	53.480
2227.332	53.960
2229.161	52.340
2230.989	52.400
2232.817	52.640
2234.644	52.460
2236.470	53.360
2238.296	53.480
2240.122	53.240
2241.947	53.660
2243.772	51.740
2245.596	52.220
2247.420	53.600
2249.243	51.860
2251.066	53.000
2252.888	51.680
2254.709	51.920
2256.531	51.320
2258.351	51.800
2260.172	51.500
2261.991	49.760
2263.811	51.380
2265.629	50.480
2267.448	51.020
2269.265	51.980
2271.083	51.620
2272.900	51.920
2274.716	50.660
2276.532	50.780
2278.347	50.300
2280.162	51.200
2281.976	50.960
2283.790	49.880
2285.604	50.060
2287.417	51.200
2289.229	50.360
2291.041	51.440
2292.852	51.620
2294.663	50.600
2296.474	50.420
2298.284	51.380
2300.093	51.440
2301.903	50.840
2303.711	51.920
2305.519	51.740
2307.327	51.200
2309.134	50.900
2310.940	50.120
2312.747	52.160
2314.552	50.000
2316.357	50.000
2318.162	50.420
2319.966	50.660
2321.770	50.780
2323.573	50.420
