882.653	124.460
884.862	127.520
887.070	127.100
889.278	127.220
891.484	128.780
893.690	130.400
895.896	126.440
898.101	124.580
900.305	126.560
902.508	123.500
904.711	125.180
906.914	124.100
909.115	122.660
911.316	124.640
913.516	122.480
915.716	124.100
917.915	121.940
920.113	124.160
922.311	122.720
924.508	125.900
926.704	123.980
928.900	122.060
931.095	125.660
933.290	123.380
935.483	124.580
937.676	124.640
939.869	127.340
942.061	125.180
944.252	125.180
946.443	121.280
948.632	127.520
950.822	123.560
953.010	123.620
955.198	123.860
957.386	119.960
959.572	122.060
961.758	125.000
963.944	122.780
966.129	124.340
968.313	121.340
970.496	124.040
972.679	123.140
974.861	122.420
977.043	119.240
979.224	120.500
981.404	121.040
983.583	120.380
985.762	118.520
987.941	118.820
990.118	121.580
992.295	118.940
994.472	120.200
996.648	118.040
998.823	119.840
1000.997	117.920
1003.171	115.340
1005.344	121.580
1007.517	118.760
1009.689	116.420
1011.860	119.540
1014.031	118.220
1016.201	118.700
1018.370	117.500
1020.539	115.340
1022.707	117.740
1024.875	116.900
1027.041	116.660
1029.208	116.660
1031.373	114.140
1033.538	116.660
1035.702	117.080
1037.866	116.780
1040.029	114.560
1042.192	120.800
1044.353	118.220
1046.514	116.540
1048.675	117.500
1050.835	118.340
1052.994	118.760
1055.153	119.540
1057.311	121.220
1059.468	119.540
1061.625	121.220
1063.781	118.220
1065.936	124.100
1068.091	119.600
1070.245	118.340
1072.399	117.080
1074.552	119.420
1076.704	121.040
1078.856	121.400
1081.007	120.440
1083.157	120.260
1085.307	121.940
1087.456	121.580
1089.605	121.100
1091.753	119.000
1093.900	119.480
1096.046	119.480
1098.192	119.300
1100.338	120.560
1102.483	120.500
1104.627	121.700
1106.770	121.340
1108.913	122.120
1111.056	124.760
1113.197	122.540
1115.338	127.580
1117.479	124.340
1119.618	122.900
1121.758	125.540
1123.896	126.800
1126.034	122.300
1128.171	122.780
1130.308	124.040
1132.444	127.280
1134.579	125.360
1136.714	125.360
1138.848	126.500
1140.982	125.480
1143.115	124.340
1145.247	127.460
1147.379	125.480
1149.510	125.300
1151.640	126.080
1153.770	127.520
1155.899	126.380
1158.028	125.840
1160.156	128.840
1162.283	124.460
1164.410	125.840
1166.536	128.240
1168.662	125.720
1170.787	125.240
1172.911	121.400
1175.034	120.860
1177.158	122.780
1179.280	121.160
1181.402	120.440
1183.523	119.960
1185.644	120.740
1187.763	121.820
1189.883	119.600
1192.002	119.600
1194.120	119.120
1196.237	118.940
1198.354	118.760
1200.470	118.580
1202.586	118.520
1204.701	117.020
1206.815	118.400
1208.929	118.220
1211.042	116.060
1213.155	118.580
1215.267	117.260
1217.378	118.220
1219.489	116.720
1221.599	117.380
1223.709	117.260
1225.818	119.360
1227.926	116.780
1230.034	120.200
1232.141	118.340
1234.247	116.780
1236.353	116.660
1238.459	118.700
1240.563	120.440
1242.667	117.080
1244.771	120.800
1246.874	117.620
1248.976	120.320
1251.078	120.620
1253.179	122.060
1255.279	117.500
1257.379	118.760
1259.478	121.160
1261.577	117.860
1263.675	118.700
1265.772	118.280
1267.869	120.440
1269.965	120.560
1272.060	121.820
1274.155	120.980
1276.250	119.840
1278.344	121.880
1280.437	120.500
1282.529	120.380
1284.621	120.200
1286.713	117.740
1288.803	121.940
1290.893	121.640
1292.983	119.120
1295.072	120.320
1297.160	119.480
1299.248	116.000
1301.335	117.140
1303.422	115.400
1305.508	115.100
1307.593	115.400
1309.678	113.360
1311.762	110.720
1313.845	115.700
1315.928	111.740
1318.011	112.460
1320.092	114.380
1322.174	112.940
1324.254	112.280
1326.334	112.280
1328.413	112.580
1330.492	111.800
1332.570	113.120
1334.648	111.800
1336.725	112.700
1338.801	111.560
1340.877	110.300
1342.952	112.040
1345.027	108.620
1347.101	110.120
1349.174	108.440
1351.247	108.320
1353.319	109.760
1355.391	107.540
1357.462	113.480
1359.532	111.500
1361.602	109.160
1363.671	112.520
1365.740	109.160
1367.808	110.480
1369.875	110.420
1371.942	111.800
1374.008	113.000
1376.074	112.760
1378.139	116.840
1380.204	115.400
1382.268	112.640
1384.331	114.920
1386.394	116.060
1388.456	115.400
1390.517	115.040
1392.578	114.140
1394.639	118.460
1396.698	118.040
1398.758	115.580
1400.816	116.840
1402.874	122.480
1404.932	122.840
1406.988	125.360
1409.045	127.280
1411.100	126.620
1413.155	131.360
1415.210	134.840
1417.264	138.560
1419.317	139.580
1421.370	140.840
1423.422	143.120
1425.474	147.200
1427.524	150.920
1429.575	151.100
1431.625	150.080
1433.674	149.840
1435.722	152.720
1437.771	146.300
1439.818	143.840
1441.865	141.320
1443.911	137.780
1445.957	132.980
1448.002	126.920
1450.047	127.100
1452.091	123.140
1454.134	123.980
1456.177	122.120
1458.219	122.300
1460.261	122.420
1462.302	119.120
1464.342	117.500
1466.382	117.680
1468.421	117.020
1470.460	121.220
1472.498	119.120
1474.536	120.800
1476.573	121.760
1478.609	117.380
1480.645	119.600
1482.680	119.660
1484.715	118.640
1486.749	120.560
1488.783	122.720
1490.816	124.160
1492.848	125.480
1494.880	126.740
1496.911	128.300
1498.942	129.620
1500.972	133.340
1503.001	134.960
1505.030	134.900
1507.058	136.460
1509.086	141.380
1511.113	139.580
1513.140	137.960
1515.166	144.440
1517.191	144.920
1519.216	143.840
1521.241	141.620
1523.264	138.200
1525.287	143.840
1527.310	141.020
1529.332	138.920
1531.354	138.980
1533.374	133.100
1535.395	134.480
1537.414	134.420
1539.434	131.000
1541.452	130.160
1543.470	129.800
1545.488	128.060
1547.505	128.540
1549.521	128.840
1551.537	126.800
1553.552	129.080
1555.566	132.440
1557.580	132.620
1559.594	132.740
1561.607	132.260
1563.619	133.820
1565.631	130.940
1567.642	132.260
1569.653	131.420
1571.663	133.940
1573.672	131.000
1575.681	130.700
1577.689	128.240
1579.697	126.320
1581.704	122.240
1583.711	122.780
1585.717	120.620
1587.722	115.880
1589.727	119.360
1591.732	116.900
1593.736	111.920
1595.739	110.000
1597.742	110.060
1599.744	106.940
1601.745	107.060
1603.746	102.920
1605.747	101.840
1607.746	101.960
1609.746	102.380
1611.745	98.960
1613.743	97.520
1615.740	97.400
1617.737	92.780
1619.734	92.000
1621.730	91.100
1623.725	89.720
1625.720	91.100
1627.714	90.620
1629.708	89.480
1631.701	86.840
1633.693	87.080
1635.685	84.440
1637.677	85.220
1639.668	84.320
1641.658	83.540
1643.648	80.960
1645.637	82.220
1647.626	80.600
1649.614	79.640
1651.601	79.280
1653.588	78.320
1655.575	78.560
1657.561	77.240
1659.546	79.820
1661.531	77.360
1663.515	75.560
1665.498	77.240
1667.481	77.660
1669.464	76.520
1671.446	74.420
1673.427	74.660
1675.408	74.480
1677.388	74.300
1679.368	74.480
1681.347	74.660
1683.326	76.460
1685.304	73.340
1687.282	74.120
1689.258	72.260
1691.235	73.520
1693.211	73.940
1695.186	72.980
1697.161	74.480
1699.135	73.400
1701.109	73.400
1703.082	74.060
1705.054	75.140
1707.026	73.520
1708.998	72.560
1710.969	74.540
1712.939	74.000
1714.909	72.680
1716.878	73.400
1718.847	71.660
1720.815	73.400
1722.782	71.540
1724.749	72.320
1726.716	72.380
1728.682	72.500
1730.647	72.500
1732.612	70.760
1734.576	69.920
1736.540	70.220
1738.503	68.780
1740.466	67.700
1742.428	70.580
1744.389	67.880
1746.350	69.740
1748.311	69.800
1750.271	68.840
1752.230	68.480
1754.189	69.920
1756.147	70.400
1758.105	68.060
1760.062	68.540
1762.019	68.060
1763.975	69.080
1765.930	68.780
1767.885	67.640
1769.840	69.080
1771.794	67.820
1773.747	69.860
1775.700	68.420
1777.652	66.980
1779.604	68.120
1781.555	67.940
1783.506	66.980
1785.456	69.380
1787.405	69.020
1789.354	67.820
1791.303	69.260
1793.251	68.300
1795.198	69.500
1797.145	70.400
1799.091	67.700
1801.037	69.140
1802.982	70.340
1804.927	70.100
1806.871	67.640
1808.815	68.300
1810.758	68.840
1812.700	68.360
1814.642	69.500
1816.584	67.280
1818.525	66.260
1820.465	65.360
1822.405	66.920
1824.344	65.480
1826.283	66.020
1828.221	64.340
1830.159	65.960
1832.096	66.020
1834.032	64.460
1835.968	64.400
1837.904	65.180
1839.839	64.760
1841.773	65.540
1843.707	64.700
1845.641	61.940
1847.574	66.080
1849.506	65.360
1851.438	63.920
1853.369	64.100
1855.300	64.520
1857.230	64.700
1859.160	64.400
1861.089	66.140
1863.017	64.640
1864.945	64.160
1866.873	63.740
1868.800	66.440
1870.726	65.120
1872.652	65.780
1874.577	64.160
1876.502	64.760
1878.427	63.080
1880.350	66.980
1882.274	63.740
1884.196	64.700
1886.119	63.920
1888.040	65.060
1889.961	63.140
1891.882	64.640
1893.802	63.740
1895.722	63.740
1897.641	64.400
1899.559	65.480
1901.477	65.360
1903.394	66.800
1905.311	65.660
1907.228	65.120
1909.143	65.900
1911.059	64.580
1912.974	66.260
1914.888	64.940
1916.802	65.840
1918.715	65.300
1920.627	66.260
1922.540	67.580
1924.451	66.740
1926.362	67.160
1928.273	67.340
1930.183	66.560
1932.092	67.160
1934.001	67.100
1935.910	65.720
1937.818	65.780
1939.725	64.700
1941.632	65.000
1943.538	64.040
1945.444	65.360
1947.349	63.620
1949.254	62.960
1951.159	61.940
1953.062	63.920
1954.965	60.800
1956.868	62.420
1958.770	62.600
1960.672	62.120
1962.573	61.220
1964.474	61.820
1966.374	62.840
1968.273	62.000
1970.172	64.340
1972.071	61.400
1973.969	62.660
1975.866	62.240
1977.763	62.300
1979.660	62.540
1981.556	63.380
1983.451	61.520
1985.346	61.580
1987.240	62.960
1989.134	62.900
1991.027	61.640
1992.920	61.760
1994.813	61.820
1996.704	64.100
1998.596	64.640
2000.486	63.320
2002.376	63.260
2004.266	61.700
2006.155	60.680
2008.044	63.260
2009.932	60.800
2011.820	59.600
2013.707	58.880
2015.593	58.100
2017.479	59.060
2019.365	58.220
2021.250	59.720
2023.135	57.080
2025.019	58.400
2026.902	58.640
2028.785	57.740
2030.668	56.780
2032.549	57.380
2034.431	57.980
2036.312	57.200
2038.192	56.300
2040.072	58.520
2041.952	57.200
2043.830	57.080
2045.709	57.740
2047.587	57.320
2049.464	56.840
2051.341	58.160
2053.217	56.600
2055.093	57.560
2056.968	56.960
2058.843	55.700
2060.717	56.540
2062.591	55.280
2064.464	57.260
2066.337	56.840
2068.209	56.360
2070.081	57.500
2071.952	56.240
2073.823	57.980
2075.693	57.860
2077.562	57.680
2079.432	57.500
2081.300	56.360
2083.168	57.800
2085.036	57.260
2086.903	57.440
2088.770	56.420
2090.636	57.140
2092.501	56.300
2094.367	57.020
2096.231	55.640
2098.095	56.660
2099.959	57.500
2101.822	57.140
2103.684	56.420
2105.546	57.380
2107.408	55.880
2109.269	55.820
2111.130	55.700
2112.990	58.160
2114.849	56.240
2116.708	56.180
2118.567	55.520
2120.425	57.740
2122.282	55.520
2124.139	56.960
2125.996	55.400
2127.852	55.220
2129.707	57.740
2131.562	53.900
2133.416	55.280
2135.270	54.320
2137.124	55.940
2138.977	55.940
2140.829	56.900
2142.681	55.880
2144.533	56.840
2146.384	56.180
2148.234	56.900
2150.084	57.260
2151.934	55.820
2153.783	57.080
2155.631	54.800
2157.479	56.420
2159.326	54.560
2161.173	57.080
2163.020	54.740
2164.866	57.620
2166.711	55.220
2168.556	56.000
2170.401	55.100
2172.245	53.840
2174.088	56.000
2175.931	55.100
2177.773	54.800
2179.615	54.140
2181.457	53.600
2183.298	53.720
2185.138	55.220
2186.978	52.940
2188.818	52.100
2190.657	54.500
2192.495	52.040
2194.333	52.100
2196.171	52.460
2198.008	54.200
2199.844	53.060
2201.680	53.840
2203.516	51.500
2205.351	53.300
2207.185	54.500
2209.019	51.500
2210.853	53.120
2212.686	52.520
2214.518	52.880
2216.350	52.580
2218.182	53.480
2220.013	53.120
2221.844	52.940
2223.674	53.480
2225.503	53.240
2227.332	52.640
2229.161	52.280
2230.989	52.280
2232.817	52.340
2234.644	53.720
2236.470	53.000
2238.296	53.240
2240.122	51.380
2241.947	52.040
2243.772	53.000
2245.596	52.520
2247.420	50.780
2249.243	51.440
2251.066	53.420
2252.888	51.740
2254.709	51.620
2256.531	50.600
2258.351	52.820
2260.172	51.980
2261.991	50.540
2263.811	51.320
2265.629	52.040
2267.448	51.080
2269.265	52.220
2271.083	50.600
2272.900	51.680
2274.716	51.380
2276.532	51.440
2278.347	51.020
2280.162	51.500
2281.976	50.480
2283.790	51.020
2285.604	50.780
2287.417	48.920
2289.229	49.460
2291.041	50.240
2292.852	50.000
2294.663	51.320
2296.474	49.760
2298.284	51.080
2300.093	51.320
2301.903	50.660
2303.711	51.260
2305.519	51.320
2307.327	51.140
2309.134	50.960
2310.940	51.680
2312.747	51.200
2314.552	50.840
2316.357	51.080
2318.162	50.660
2319.966	48.920
2321.770	52.040
2323.573	49.760
